Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761091202,400,,Aggregated,236.700000,0.000000,13,17,20,22,33,58,86,90,100,100,100,17747,0,13,23.571771386599494,2.2684000432491302,564.4196000648662,77.69504705020567
1761091203,400,GET,healthz,26.100000,0.000000,17,21,24,27,40,59,75,92,100,100,100,1997,0,17,22.596896197411343,3.7002000026404858,202.48680002987385,102.0
1761091203,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091203,400,POST,predict,212.700000,0.000000,13,17,20,22,33,47,80,89,93,100,100,15874,0,13,18.17479528110304,2.2684000432491302,183.92960005439818,74.0
1761091203,400,,Aggregated,238.800000,0.000000,13,17,20,23,35,49,80,90,99,100,100,18271,0,14,23.48122785275945,2.2684000432491302,564.4196000648662,77.67336215861201
1761091204,400,GET,healthz,26.100000,0.000000,17,22,26,31,45,63,75,92,100,100,100,2021,0,17,22.63500544593708,3.7002000026404858,202.48680002987385,102.0
1761091204,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091204,400,POST,predict,212.700000,0.000000,13,17,20,23,35,47,80,89,93,100,100,16032,0,13,18.188132628063453,2.2684000432491302,183.92960005439818,74.0
1761091204,400,,Aggregated,238.800000,0.000000,14,18,21,24,36,49,80,90,99,100,100,18453,0,14,23.450403749995118,2.2684000432491302,564.4196000648662,77.6735490164201
1761091205,400,GET,healthz,26.100000,0.000000,17,22,26,31,45,63,75,92,100,100,100,2021,0,17,22.63500544593708,3.7002000026404858,202.48680002987385,102.0
1761091205,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091205,400,POST,predict,212.700000,0.000000,13,17,20,23,35,47,80,89,93,100,100,16032,0,13,18.188132628063453,2.2684000432491302,183.92960005439818,74.0
1761091205,400,,Aggregated,238.800000,0.000000,14,18,21,24,36,49,80,90,99,100,100,18453,0,14,23.450403749995118,2.2684000432491302,564.4196000648662,77.6735490164201
1761091206,400,GET,healthz,27.700000,0.000000,17,21,26,30,40,57,75,92,100,100,100,2096,0,17,22.45766245517862,3.7002000026404858,202.48680002987385,102.0
1761091206,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091206,400,POST,predict,208.700000,0.000000,13,17,20,22,34,44,74,86,93,100,100,16499,0,13,18.049374743516257,2.2684000432491302,183.92960005439818,74.0
1761091206,400,,Aggregated,236.400000,0.000000,13,17,21,23,35,45,74,87,99,100,100,18995,0,14,23.177715530330975,2.2684000432491302,564.4196000648662,77.67928402211108
1761091207,400,GET,healthz,27.700000,0.000000,17,21,26,30,40,53,66,75,92,92,92,2120,0,17,22.408495899201984,3.7002000026404858,202.48680002987385,102.0
1761091207,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091207,400,POST,predict,208.700000,0.000000,12,17,20,22,32,40,53,79,91,100,100,16649,0,13,18.008889512546194,2.2684000432491302,183.92960005439818,74.0
1761091207,400,,Aggregated,236.400000,0.000000,13,17,20,23,33,42,58,79,92,100,100,19169,0,13,23.096083515050214,2.2684000432491302,564.4196000648662,77.68094318952475
1761091208,400,GET,healthz,27.700000,0.000000,17,21,26,30,40,53,66,75,92,92,92,2120,0,17,22.408495899201984,3.7002000026404858,202.48680002987385,102.0
1761091208,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091208,400,POST,predict,208.700000,0.000000,12,17,20,22,32,40,53,79,91,100,100,16649,0,13,18.008889512546194,2.2684000432491302,183.92960005439818,74.0
1761091208,400,,Aggregated,236.400000,0.000000,13,17,20,23,33,42,58,79,92,100,100,19169,0,13,23.096083515050214,2.2684000432491302,564.4196000648662,77.68094318952475
1761091209,400,GET,healthz,29.400000,0.000000,17,22,27,30,39,49,59,66,150,150,150,2184,0,17,22.387466348795947,3.7002000026404858,202.48680002987385,102.0
1761091209,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091209,400,POST,predict,209.000000,0.000000,13,17,20,23,32,39,48,61,150,160,160,17123,0,13,18.060276055212654,2.2684000432491302,183.92960005439818,74.0
1761091209,400,,Aggregated,238.400000,0.000000,13,18,21,24,33,40,50,63,150,160,160,19707,0,13,23.01380958534959,2.2684000432491302,564.4196000648662,77.67138580199929
1761091210,400,GET,healthz,29.400000,0.000000,17,22,27,30,39,49,63,74,160,160,160,2204,0,17,22.471981626887132,3.7002000026404858,202.48680002987385,102.0
1761091210,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091210,400,POST,predict,209.000000,0.000000,13,17,21,23,32,40,51,83,160,160,160,17278,0,13,18.051220511282434,2.2684000432491302,183.92960005439818,74.0
1761091210,400,,Aggregated,238.400000,0.000000,13,18,21,24,33,41,53,83,160,160,160,19882,0,13,22.97606114067523,2.2684000432491302,564.4196000648662,77.6672366965094
1761091211,400,GET,healthz,29.400000,0.000000,17,22,27,30,39,49,63,74,160,160,160,2204,0,17,22.471981626887132,3.7002000026404858,202.48680002987385,102.0
1761091211,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091211,400,POST,predict,209.000000,0.000000,13,17,21,23,32,40,51,83,160,160,160,17278,0,13,18.051220511282434,2.2684000432491302,183.92960005439818,74.0
1761091211,400,,Aggregated,238.400000,0.000000,13,18,21,24,33,41,53,83,160,160,160,19882,0,13,22.97606114067523,2.2684000432491302,564.4196000648662,77.6672366965094
1761091212,400,GET,healthz,29.400000,0.000000,18,22,26,29,36,45,63,74,160,160,160,2267,0,17,22.342082093051587,3.7002000026404858,202.48680002987385,102.0
1761091212,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091212,400,POST,predict,206.800000,0.000000,12,17,20,22,29,37,47,83,160,160,160,17742,0,13,17.903942948633183,2.2684000432491302,183.92960005439818,74.0
1761091212,400,,Aggregated,236.200000,0.000000,13,18,21,23,31,39,50,83,160,160,160,20409,0,13,22.72007780875622,2.2684000432491302,564.4196000648662,77.65897398206674
1761091213,400,GET,healthz,29.900000,0.000000,17,21,26,28,36,44,63,74,160,160,160,2283,0,17,22.30625707624326,3.7002000026404858,202.48680002987385,102.0
1761091213,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091213,400,POST,predict,207.300000,0.000000,12,16,20,22,27,36,45,83,160,160,160,17902,0,13,17.87184051473354,2.2684000432491302,183.92960005439818,74.0
1761091213,400,,Aggregated,237.200000,0.000000,13,17,20,22,29,37,47,83,160,160,160,20585,0,13,22.65045838713291,2.2684000432491302,564.4196000648662,77.64945348554772
1761091214,400,GET,healthz,29.900000,0.000000,17,21,26,28,36,44,63,74,160,160,160,2283,0,17,22.30625707624326,3.7002000026404858,202.48680002987385,102.0
1761091214,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091214,400,POST,predict,207.300000,0.000000,12,16,20,22,27,36,45,83,160,160,160,17902,0,13,17.87184051473354,2.2684000432491302,183.92960005439818,74.0
1761091214,400,,Aggregated,237.200000,0.000000,13,17,20,22,29,37,47,83,160,160,160,20585,0,13,22.65045838713291,2.2684000432491302,564.4196000648662,77.64945348554772
1761091215,400,GET,healthz,29.000000,0.000000,18,23,27,30,39,64,120,140,160,160,160,2345,0,17,22.688359788992305,3.7002000026404858,202.48680002987385,102.0
1761091215,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091215,400,POST,predict,207.600000,0.000000,12,17,21,23,29,49,92,110,160,160,160,18381,0,13,18.108146574981962,2.2684000432491302,183.92960005439818,74.0
1761091215,400,,Aggregated,236.600000,0.000000,13,18,22,24,31,50,94,110,160,160,160,21126,0,14,22.78911568679533,2.2684000432491302,564.4196000648662,77.63817097415507
1761091216,400,GET,healthz,27.500000,0.000000,18,23,27,29,39,73,120,140,160,160,160,2363,0,17,22.695200044476127,3.7002000026404858,202.48680002987385,102.0
1761091216,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091216,400,POST,predict,208.100000,0.000000,13,18,22,24,32,65,94,110,160,160,160,18548,0,13,18.185556011183525,2.2684000432491302,183.92960005439818,74.0
1761091216,400,,Aggregated,235.600000,0.000000,13,19,22,25,33,65,95,110,160,160,160,21311,0,14,22.820480629714083,2.2684000432491302,564.4196000648662,77.63023790530711
1761091217,400,GET,healthz,27.500000,0.000000,18,23,27,29,39,73,120,140,160,160,160,2363,0,17,22.695200044476127,3.7002000026404858,202.48680002987385,102.0
1761091217,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091217,400,POST,predict,208.100000,0.000000,13,18,22,24,32,65,94,110,160,160,160,18548,0,13,18.185556011183525,2.2684000432491302,183.92960005439818,74.0
1761091217,400,,Aggregated,235.600000,0.000000,13,19,22,25,33,65,95,110,160,160,160,21311,0,14,22.820480629714083,2.2684000432491302,564.4196000648662,77.63023790530711
1761091218,400,GET,healthz,27.700000,0.000000,18,23,28,32,39,73,120,140,160,160,160,2428,0,17,22.628752061429,3.7002000026404858,202.48680002987385,102.0
1761091218,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091218,400,POST,predict,210.100000,0.000000,13,18,22,24,32,60,92,110,160,160,160,19023,0,13,18.08299700351987,2.2684000432491302,183.92960005439818,74.0
1761091218,400,,Aggregated,237.800000,0.000000,14,19,22,25,33,61,94,110,160,160,160,21851,0,13,22.62268427542977,2.2684000432491302,564.4196000648662,77.62381584366848
1761091219,400,GET,healthz,26.700000,0.000000,18,23,28,32,40,73,100,130,160,160,160,2448,0,17,22.603710418646195,3.7002000026404858,202.48680002987385,102.0
1761091219,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091219,400,POST,predict,208.300000,0.000000,13,18,21,23,30,55,83,100,160,160,160,19184,0,13,18.041382459265087,2.2684000432491302,183.92960005439818,74.0
1761091219,400,,Aggregated,235.000000,0.000000,13,18,22,24,32,56,91,100,160,160,160,22032,0,13,22.550498198197854,2.2684000432491302,564.4196000648662,77.61946259985476
1761091220,400,GET,healthz,26.700000,0.000000,18,23,28,32,40,73,100,130,160,160,160,2448,0,17,22.603710418646195,3.7002000026404858,202.48680002987385,102.0
1761091220,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091220,400,POST,predict,208.300000,0.000000,13,18,21,23,30,55,83,100,160,160,160,19184,0,13,18.041382459265087,2.2684000432491302,183.92960005439818,74.0
1761091220,400,,Aggregated,235.000000,0.000000,13,18,22,24,32,56,91,100,160,160,160,22032,0,13,22.550498198197854,2.2684000432491302,564.4196000648662,77.61946259985476
1761091221,400,GET,healthz,26.700000,0.000000,18,23,27,32,40,64,95,120,130,130,130,2498,0,17,22.487724221235453,3.7002000026404858,202.48680002987385,102.0
1761091221,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091221,400,POST,predict,211.400000,0.000000,13,17,21,23,31,49,74,95,110,110,110,19672,0,13,17.940146416191737,2.2684000432491302,183.92960005439818,74.0
1761091221,400,,Aggregated,238.100000,0.000000,13,18,22,24,32,50,75,96,120,130,130,22570,0,13,22.352047297442525,2.2684000432491302,564.4196000648662,77.59521488701816
1761091222,400,GET,healthz,26.500000,0.000000,17,23,27,32,40,64,95,120,130,130,130,2519,0,17,22.45396256625043,3.7002000026404858,202.48680002987385,102.0
1761091222,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091222,400,POST,predict,214.300000,0.000000,13,17,21,23,31,49,74,95,110,110,110,19834,0,13,17.904436235702825,2.2684000432491302,183.92960005439818,74.0
1761091222,400,,Aggregated,240.800000,0.000000,13,18,22,24,33,50,75,96,120,130,130,22753,0,13,22.28589338120786,2.2684000432491302,564.4196000648662,77.59214169560057
1761091223,400,GET,healthz,26.500000,0.000000,17,23,27,32,40,64,95,120,130,130,130,2519,0,17,22.45396256625043,3.7002000026404858,202.48680002987385,102.0
1761091223,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091223,400,POST,predict,214.300000,0.000000,13,18,22,24,33,55,77,96,110,110,110,19834,0,13,17.904436235702825,2.2684000432491302,183.92960005439818,74.0
1761091223,400,,Aggregated,240.800000,0.000000,13,18,22,25,35,56,80,98,120,130,130,22753,0,13,22.28589338120786,2.2684000432491302,564.4196000648662,77.59214169560057
1761091224,400,GET,healthz,26.300000,0.000000,17,23,27,32,42,58,75,100,130,130,130,2569,0,17,22.484658896102314,3.7002000026404858,202.48680002987385,102.0
1761091224,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091224,400,POST,predict,213.300000,0.000000,13,18,22,24,33,49,71,92,110,110,110,20325,0,13,17.905450272969535,2.2684000432491302,183.92960005439818,74.0
1761091224,400,,Aggregated,239.600000,0.000000,13,18,22,25,34,50,71,92,110,130,130,23294,0,13,22.198170241328256,2.2684000432491302,564.4196000648662,77.56881600412123
1761091225,400,GET,healthz,25.400000,0.000000,17,22,27,30,41,52,75,100,130,130,130,2587,0,17,22.46530784854171,3.7002000026404858,202.48680002987385,102.0
1761091225,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091225,400,POST,predict,213.300000,0.000000,12,17,21,23,32,47,62,71,110,110,110,20480,0,13,17.906965185454737,2.2684000432491302,183.92960005439818,74.0
1761091225,400,,Aggregated,238.700000,0.000000,13,18,21,24,33,47,65,73,110,130,130,23467,0,13,22.16922531646986,2.2684000432491302,564.4196000648662,77.56398346614395
1761091226,400,GET,healthz,25.400000,0.000000,17,21,26,28,36,46,58,63,66,66,66,2587,0,17,22.46530784854171,3.7002000026404858,202.48680002987385,102.0
1761091226,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091226,400,POST,predict,213.300000,0.000000,12,16,19,22,29,38,49,52,62,62,62,20480,0,13,17.906965185454737,2.2684000432491302,183.92960005439818,74.0
1761091226,400,,Aggregated,238.700000,0.000000,12,17,20,22,30,41,49,55,63,66,66,23467,0,13,22.16922531646986,2.2684000432491302,564.4196000648662,77.56398346614395
1761091227,400,GET,healthz,25.200000,0.000000,17,22,27,33,48,66,85,93,120,120,120,2648,0,17,22.767198037767987,3.7002000026404858,202.48680002987385,102.0
1761091227,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091227,400,POST,predict,214.000000,0.000000,13,18,22,25,42,55,82,91,110,110,110,20935,0,13,18.235651707557633,2.2684000432491302,183.92960005439818,74.0
1761091227,400,,Aggregated,239.200000,0.000000,13,18,22,26,43,57,82,91,110,120,120,23983,0,14,22.40936167289482,2.2684000432491302,564.4196000648662,77.55852061877162
1761091228,400,GET,healthz,25.100000,0.000000,17,22,29,34,50,71,93,120,120,120,120,2667,0,17,22.88128811536747,3.7002000026404858,202.48680002987385,102.0
1761091228,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091228,400,POST,predict,212.400000,0.000000,13,19,24,28,47,71,85,100,110,110,110,21093,0,13,18.379484245797162,2.2684000432491302,183.92960005439818,74.0
1761091228,400,,Aggregated,237.500000,0.000000,14,19,24,29,47,71,85,110,120,120,120,24160,0,14,22.520516088559287,2.2684000432491302,564.4196000648662,77.5544701986755
1761091229,400,GET,healthz,25.100000,0.000000,17,22,29,34,50,71,93,120,120,120,120,2667,0,17,22.88128811536747,3.7002000026404858,202.48680002987385,102.0
1761091229,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091229,400,POST,predict,212.400000,0.000000,14,19,25,30,50,77,86,110,110,110,110,21093,0,13,18.379484245797162,2.2684000432491302,183.92960005439818,74.0
1761091229,400,,Aggregated,237.500000,0.000000,14,20,26,31,50,77,88,110,120,120,120,24160,0,14,22.520516088559287,2.2684000432491302,564.4196000648662,77.5544701986755
1761091230,400,GET,healthz,24.000000,0.000000,18,26,33,38,56,73,93,120,120,120,120,2732,0,17,22.909051758195595,3.7002000026404858,202.48680002987385,102.0
1761091230,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091230,400,POST,predict,211.600000,0.000000,14,20,26,31,48,73,85,100,110,110,110,21557,0,13,18.37693340424012,2.2684000432491302,183.92960005439818,74.0
1761091230,400,,Aggregated,235.600000,0.000000,15,21,27,32,49,73,85,110,120,120,120,24689,0,14,22.444485191700853,2.2684000432491302,564.4196000648662,77.55202721859938
1761091231,400,GET,healthz,24.900000,0.000000,19,26,33,38,56,73,93,120,120,120,120,2753,0,17,22.905763277699076,3.7002000026404858,202.48680002987385,102.0
1761091231,400,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,400,0,150.0,238.48203024826944,28.041500016115606,564.4196000648662,102.0
1761091231,400,POST,predict,211.400000,0.000000,14,20,28,32,48,73,85,100,110,110,110,21716,0,13,18.363909416780007,2.2684000432491302,183.92960005439818,74.0
1761091231,400,,Aggregated,236.300000,0.000000,15,21,28,33,49,73,85,110,120,120,120,24869,0,14,22.407134798247135,2.2684000432491302,564.4196000648662,77.54996179983111
