inference-lb-1  | 172.20.0.10:35286 [23/Oct/2025:17:14:36.667] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/47/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57486 [23/Oct/2025:17:14:36.704] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/47/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57128 [23/Oct/2025:17:14:36.705] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/47/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35910 [23/Oct/2025:17:14:36.707] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/47/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45236 [23/Oct/2025:17:14:30.270] inference_fe inference_be/srv1 0/0/0/6357/6449 200 478 - - ---- 181/181/46/46/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35490 [23/Oct/2025:17:14:30.377] inference_fe inference_be/srv1 0/0/0/6264/6363 200 478 - - ---- 181/181/45/45/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45502 [23/Oct/2025:17:14:30.377] inference_fe inference_be/srv1 0/0/0/6283/6383 200 478 - - ---- 181/181/44/44/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45308 [23/Oct/2025:17:14:30.445] inference_fe inference_be/srv1 0/0/0/6223/6320 200 478 - - ---- 181/181/43/43/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45460 [23/Oct/2025:17:14:36.775] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/43/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45652 [23/Oct/2025:17:14:36.776] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/43/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57470 [23/Oct/2025:17:14:36.811] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/43/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57254 [23/Oct/2025:17:14:36.811] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/43/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57204 [23/Oct/2025:17:14:30.454] inference_fe inference_be/srv1 0/0/0/6241/6378 200 478 - - ---- 181/181/42/42/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57410 [23/Oct/2025:17:14:36.919] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/42/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35568 [23/Oct/2025:17:14:36.962] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/42/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45526 [23/Oct/2025:17:14:36.977] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/42/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57512 [23/Oct/2025:17:14:36.977] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/42/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45408 [23/Oct/2025:17:14:36.978] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/42/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35888 [23/Oct/2025:17:14:36.993] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/42/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35868 [23/Oct/2025:17:14:37.023] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/42/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45538 [23/Oct/2025:17:14:30.545] inference_fe inference_be/srv1 0/0/0/6251/6480 200 478 - - ---- 181/181/41/41/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35948 [23/Oct/2025:17:14:30.623] inference_fe inference_be/srv1 0/0/0/6266/6414 200 478 - - ---- 181/181/40/40/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57160 [23/Oct/2025:17:14:30.610] inference_fe inference_be/srv1 0/0/0/6334/6432 200 478 - - ---- 181/181/39/39/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45604 [23/Oct/2025:17:14:30.558] inference_fe inference_be/srv1 0/0/0/6403/6494 200 478 - - ---- 181/181/38/38/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57454 [23/Oct/2025:17:14:30.701] inference_fe inference_be/srv1 0/0/0/6294/6364 200 478 - - ---- 181/181/37/37/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35478 [23/Oct/2025:17:14:31.148] inference_fe inference_be/srv1 0/0/0/5856/5935 200 478 - - ---- 181/181/36/36/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45690 [23/Oct/2025:17:14:37.091] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/36/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35258 [23/Oct/2025:17:14:31.265] inference_fe inference_be/srv1 0/0/0/5762/5829 200 478 - - ---- 181/181/35/35/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57436 [23/Oct/2025:17:14:30.782] inference_fe inference_be/srv1 0/0/0/6254/6343 200 478 - - ---- 181/181/34/34/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57306 [23/Oct/2025:17:14:37.128] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35378 [23/Oct/2025:17:14:37.161] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57190 [23/Oct/2025:17:14:37.210] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45282 [23/Oct/2025:17:14:37.210] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35538 [23/Oct/2025:17:14:37.210] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/35/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45680 [23/Oct/2025:17:14:37.210] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45654 [23/Oct/2025:17:14:37.211] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45670 [23/Oct/2025:17:14:37.266] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57244 [23/Oct/2025:17:14:37.266] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35906 [23/Oct/2025:17:14:37.267] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57316 [23/Oct/2025:17:14:37.310] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57386 [23/Oct/2025:17:14:37.309] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57326 [23/Oct/2025:17:14:37.310] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35578 [23/Oct/2025:17:14:37.311] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/34/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35558 [23/Oct/2025:17:14:31.448] inference_fe inference_be/srv1 0/0/0/5718/5864 200 478 - - ---- 181/181/33/33/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35934 [23/Oct/2025:17:14:31.401] inference_fe inference_be/srv1 0/0/0/5787/5927 200 478 - - ---- 181/181/32/32/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35522 [23/Oct/2025:17:14:31.451] inference_fe inference_be/srv1 0/0/0/5741/5883 200 478 - - ---- 181/181/31/31/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35338 [23/Oct/2025:17:14:31.469] inference_fe inference_be/srv1 0/0/0/5750/5874 200 478 - - ---- 181/181/30/30/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57296 [23/Oct/2025:17:14:31.477] inference_fe inference_be/srv1 0/0/0/5743/5869 200 478 - - ---- 181/181/29/29/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45476 [23/Oct/2025:17:14:31.509] inference_fe inference_be/srv1 0/0/0/5726/5844 200 478 - - ---- 181/181/28/28/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57528 [23/Oct/2025:17:14:31.487] inference_fe inference_be/srv1 0/0/0/5762/5890 200 478 - - ---- 181/181/27/27/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45684 [23/Oct/2025:17:14:37.431] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/27/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45620 [23/Oct/2025:17:14:37.472] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/27/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45596 [23/Oct/2025:17:14:37.473] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/27/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45324 [23/Oct/2025:17:14:37.472] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/27/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35506 [23/Oct/2025:17:14:31.521] inference_fe inference_be/srv1 0/0/0/5865/5991 200 478 - - ---- 181/181/26/26/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57350 [23/Oct/2025:17:14:37.516] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/26/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57370 [23/Oct/2025:17:14:31.591] inference_fe inference_be/srv1 0/0/0/5810/5932 200 478 - - ---- 181/181/25/25/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35290 [23/Oct/2025:17:14:31.855] inference_fe inference_be/srv1 0/0/0/5587/5700 200 478 - - ---- 181/181/24/24/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45258 [23/Oct/2025:17:14:31.653] inference_fe inference_be/srv1 0/0/0/5837/5960 200 478 - - ---- 181/181/23/23/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35242 [23/Oct/2025:17:14:37.620] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/24/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45456 [23/Oct/2025:17:14:31.915] inference_fe inference_be/srv1 0/0/0/5579/5708 200 478 - - ---- 181/181/22/22/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45400 [23/Oct/2025:17:14:31.959] inference_fe inference_be/srv1 0/0/0/5549/5671 200 478 - - ---- 181/181/21/21/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57144 [23/Oct/2025:17:14:37.662] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/21/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35572 [23/Oct/2025:17:14:37.663] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/21/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35364 [23/Oct/2025:17:14:37.663] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/21/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35256 [23/Oct/2025:17:14:37.663] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/21/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:44384 [23/Oct/2025:17:14:37.665] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/21/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45510 [23/Oct/2025:17:14:31.942] inference_fe inference_be/srv1 0/0/0/5594/5744 200 478 - - ---- 181/181/20/20/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57264 [23/Oct/2025:17:14:32.122] inference_fe inference_be/srv1 0/0/0/5424/5566 200 478 - - ---- 181/181/19/19/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45480 [23/Oct/2025:17:14:37.707] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/19/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45298 [23/Oct/2025:17:14:32.284] inference_fe inference_be/srv1 0/0/0/5380/5437 200 478 - - ---- 181/181/18/18/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45418 [23/Oct/2025:17:14:32.340] inference_fe inference_be/srv1 0/0/0/5355/5385 200 478 - - ---- 181/181/17/17/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57496 [23/Oct/2025:17:14:32.289] inference_fe inference_be/srv1 0/0/0/5418/5441 200 478 - - ---- 181/181/16/16/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57424 [23/Oct/2025:17:14:32.373] inference_fe inference_be/srv1 0/0/0/5353/5382 200 478 - - ---- 181/181/15/15/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57084 [23/Oct/2025:17:14:32.462] inference_fe inference_be/srv1 0/0/0/5267/5293 200 478 - - ---- 181/181/14/14/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57336 [23/Oct/2025:17:14:32.742] inference_fe inference_be/srv1 0/0/0/4995/5015 200 478 - - ---- 181/181/13/13/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45550 [23/Oct/2025:17:14:32.599] inference_fe inference_be/srv1 0/0/0/5156/5159 200 478 - - ---- 181/181/12/12/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45438 [23/Oct/2025:17:14:32.765] inference_fe inference_be/srv1 0/0/0/4991/4994 200 478 - - ---- 181/181/11/11/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35348 [23/Oct/2025:17:14:32.847] inference_fe inference_be/srv1 0/0/0/4910/4912 200 478 - - ---- 181/181/10/10/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35920 [23/Oct/2025:17:14:32.847] inference_fe inference_be/srv1 0/0/0/4911/4913 200 478 - - ---- 181/181/9/9/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35464 [23/Oct/2025:17:14:32.847] inference_fe inference_be/srv1 0/0/0/4912/4923 200 478 - - ---- 181/181/8/8/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35894 [23/Oct/2025:17:14:32.922] inference_fe inference_be/srv1 0/0/0/4838/4848 200 478 - - ---- 181/181/7/7/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57418 [23/Oct/2025:17:14:33.053] inference_fe inference_be/srv1 0/0/0/4711/4717 200 478 - - ---- 181/181/6/6/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45340 [23/Oct/2025:17:14:32.940] inference_fe inference_be/srv1 0/0/0/4825/4831 200 478 - - ---- 181/181/5/5/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45698 [23/Oct/2025:17:14:33.124] inference_fe inference_be/srv1 0/0/0/4645/4648 200 478 - - ---- 181/181/4/4/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57162 [23/Oct/2025:17:14:33.128] inference_fe inference_be/srv1 0/0/0/4641/4643 200 478 - - ---- 181/181/3/3/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35420 [23/Oct/2025:17:14:33.187] inference_fe inference_be/srv1 0/0/0/4586/4588 200 478 - - ---- 181/181/2/2/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57390 [23/Oct/2025:17:14:33.215] inference_fe inference_be/srv1 0/0/0/4559/4560 200 478 - - ---- 181/181/1/1/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57458 [23/Oct/2025:17:14:37.783] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/1/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35392 [23/Oct/2025:17:14:33.231] inference_fe inference_be/srv1 0/0/0/4556/4556 200 478 - - ---- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35360 [23/Oct/2025:17:14:37.808] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57362 [23/Oct/2025:17:14:37.979] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35322 [23/Oct/2025:17:14:37.979] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35484 [23/Oct/2025:17:14:37.980] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45446 [23/Oct/2025:17:14:38.008] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57396 [23/Oct/2025:17:14:38.005] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45514 [23/Oct/2025:17:14:38.007] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57088 [23/Oct/2025:17:14:38.009] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57224 [23/Oct/2025:17:14:38.032] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57284 [23/Oct/2025:17:14:38.032] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35434 [23/Oct/2025:17:14:38.058] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45606 [23/Oct/2025:17:14:38.058] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35594 [23/Oct/2025:17:14:38.062] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45352 [23/Oct/2025:17:14:38.062] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35436 [23/Oct/2025:17:14:38.061] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57434 [23/Oct/2025:17:14:38.087] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45664 [23/Oct/2025:17:14:38.088] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45490 [23/Oct/2025:17:14:38.088] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45576 [23/Oct/2025:17:14:38.086] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45434 [23/Oct/2025:17:14:38.086] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43700 [23/Oct/2025:17:14:38.090] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45356 [23/Oct/2025:17:14:38.116] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45270 [23/Oct/2025:17:14:38.114] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57512 [23/Oct/2025:17:14:38.144] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57178 [23/Oct/2025:17:14:38.144] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35490 [23/Oct/2025:17:14:38.171] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35580 [23/Oct/2025:17:14:38.173] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35574 [23/Oct/2025:17:14:38.171] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35406 [23/Oct/2025:17:14:38.174] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35272 [23/Oct/2025:17:14:38.171] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43716 [23/Oct/2025:17:14:38.179] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57114 [23/Oct/2025:17:14:38.204] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57310 [23/Oct/2025:17:14:38.226] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57486 [23/Oct/2025:17:14:38.226] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35550 [23/Oct/2025:17:14:38.279] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35282 [23/Oct/2025:17:14:38.277] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/1/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57068 [23/Oct/2025:17:14:38.276] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57238 [23/Oct/2025:17:14:38.277] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 181/181/0/0/0 0/0 "POST /predict HTTP/1.1"
