Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761241084,200,,Aggregated,48.800000,24.600000,1200,3900,5400,5700,6100,6300,6500,6600,6900,6900,6900,2429,775,2400.0,3050.327372739809,1.0190829998464324,8125.758213000154,235.6060107039934
1761241085,200,GET,healthz,5.700000,2.900000,1200,2400,2400,2500,2600,2800,2900,3000,3000,3000,3000,261,86,1800.0,1457.484764429108,1.1071449998780736,3198.2367269997667,102.97701149425288
1761241085,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241085,200,POST,predict,43.100000,21.700000,1600,4900,5600,5800,6200,6400,6500,6600,6900,6900,6900,1968,689,3900.0,3414.673132654979,1.0190829998464324,8125.758213000154,266.875
1761241085,200,,Aggregated,48.800000,24.600000,1200,3900,5400,5700,6100,6300,6500,6600,6900,6900,6900,2429,775,2400.0,3050.327372739809,1.0190829998464324,8125.758213000154,235.6060107039934
1761241086,200,GET,healthz,5.900000,2.900000,1700,2400,2500,2500,2700,2800,3000,3000,3000,3000,3000,263,86,1800.0,1460.4018629201414,1.1071449998780736,3198.2367269997667,102.96197718631178
1761241086,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241086,200,POST,predict,42.600000,21.700000,2900,4900,5500,5600,6000,6200,6400,6500,6600,6600,6600,2000,689,4100.0,3445.5445130994995,1.0190829998464324,8125.758213000154,268.253
1761241086,200,,Aggregated,48.500000,24.600000,2400,4300,5300,5500,5900,6200,6300,6400,6600,6600,6600,2463,775,2500.0,3079.1472415554194,1.0190829998464324,8125.758213000154,237.02192448233862
1761241087,200,GET,healthz,5.500000,2.700000,2000,2400,2500,2600,2700,2900,3000,3000,3000,3000,3000,266,86,1800.0,1463.4733779811936,1.1071449998780736,3198.2367269997667,102.93984962406014
1761241087,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241087,200,POST,predict,41.000000,19.800000,3800,5200,5500,5700,6100,6300,6600,6800,6900,6900,6900,2033,689,4300.0,3481.8701464771266,1.0190829998464324,8125.758213000154,269.62862764387603
1761241087,200,,Aggregated,46.500000,22.500000,2700,4900,5400,5600,6000,6200,6500,6700,6900,6900,6900,2499,775,2600.0,3111.9211148999593,1.0190829998464324,8125.758213000154,238.39015606242498
1761241088,200,GET,healthz,5.500000,2.700000,2400,2500,2600,2600,2700,2900,3000,3000,3000,3000,3000,266,86,1800.0,1463.4733779811936,1.1071449998780736,3198.2367269997667,102.93984962406014
1761241088,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241088,200,POST,predict,41.000000,19.800000,4300,5100,5400,5500,6000,6200,6800,6800,6900,6900,6900,2033,689,4300.0,3481.8701464771266,1.0190829998464324,8125.758213000154,269.62862764387603
1761241088,200,,Aggregated,46.500000,22.500000,3800,4900,5200,5400,5900,6200,6700,6800,6900,6900,6900,2499,775,2600.0,3111.9211148999593,1.0190829998464324,8125.758213000154,238.39015606242498
1761241089,200,GET,healthz,4.100000,1.400000,2400,2500,2600,2600,2700,2900,3000,3000,3000,3000,3000,272,86,1800.0,1475.6683326249895,1.1071449998780736,3198.2367269997667,102.8970588235294
1761241089,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241089,200,POST,predict,32.500000,13.200000,4800,5400,5900,6200,6900,7300,7400,8000,8100,8100,8100,2059,689,4300.0,3528.46752971491,1.0190829998464324,8125.758213000154,270.6813987372511
1761241089,200,,Aggregated,36.600000,14.600000,4300,5200,5600,6000,6900,7200,7400,7400,8100,8100,8100,2531,775,2600.0,3151.0317542319235,1.0190829998464324,8125.758213000154,239.24180165942315
1761241090,200,GET,healthz,3.900000,0.900000,2400,2500,2600,2600,2700,2900,3000,3000,3000,3000,3000,274,86,1800.0,1480.3766575437855,1.1071449998780736,3198.2367269997667,102.88321167883211
1761241090,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241090,200,POST,predict,26.600000,7.600000,5100,6200,6900,7000,7300,7400,8100,8400,8400,8400,8400,2089,689,4400.0,3583.230970028242,1.0190829998464324,8390.752191000047,271.8635710866443
1761241090,200,,Aggregated,30.500000,8.500000,4800,5900,6800,7000,7200,7400,8100,8100,8400,8400,8400,2563,775,2700.0,3199.281170643776,1.0190829998464324,8390.752191000047,240.46547015216544
1761241091,200,GET,healthz,3.900000,0.900000,2400,2500,2600,2600,2700,2900,3000,3000,3000,3000,3000,274,86,1800.0,1480.3766575437855,1.1071449998780736,3198.2367269997667,102.88321167883211
1761241091,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241091,200,POST,predict,26.600000,7.600000,5100,6200,6900,7000,7300,7400,8100,8400,8400,8400,8400,2089,689,4400.0,3583.230970028242,1.0190829998464324,8390.752191000047,271.8635710866443
1761241091,200,,Aggregated,30.500000,8.500000,4800,5900,6800,7000,7200,7400,8100,8100,8400,8400,8400,2563,775,2700.0,3199.281170643776,1.0190829998464324,8390.752191000047,240.46547015216544
1761241092,200,GET,healthz,3.900000,0.900000,2300,2400,2500,2600,2700,2800,2900,2900,2900,2900,2900,274,86,1800.0,1480.3766575437855,1.1071449998780736,3198.2367269997667,102.88321167883211
1761241092,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241092,200,POST,predict,26.600000,7.600000,5700,6800,7000,7200,7400,7500,8100,8400,8400,8400,8400,2089,689,4400.0,3583.230970028242,1.0190829998464324,8390.752191000047,271.8635710866443
1761241092,200,,Aggregated,30.500000,8.500000,5200,6300,7000,7100,7300,7400,8100,8400,8400,8400,8400,2563,775,2700.0,3199.281170643776,1.0190829998464324,8390.752191000047,240.46547015216544
1761241093,200,GET,healthz,3.500000,0.000000,2000,2200,2300,2400,2600,2700,2900,2900,2900,2900,2900,286,91,1800.0,1469.3445372622255,1.1071449998780736,3198.2367269997667,102.9090909090909
1761241093,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241093,200,POST,predict,20.000000,0.000000,6900,7200,7300,7300,7400,7600,8100,8100,8400,8400,8400,2212,732,4600.0,3646.492193914555,1.0190829998464324,8390.752191000047,271.59312839059675
1761241093,200,,Aggregated,23.500000,0.000000,6100,7100,7200,7300,7400,7500,8000,8100,8400,8400,8400,2698,823,2800.0,3259.836252928093,1.0190829998464324,8390.752191000047,241.0659747961453
1761241094,200,GET,healthz,3.500000,0.000000,2000,2200,2300,2400,2600,2700,2900,2900,2900,2900,2900,286,91,1800.0,1469.3445372622255,1.1071449998780736,3198.2367269997667,102.9090909090909
1761241094,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241094,200,POST,predict,20.000000,0.000000,6900,7200,7300,7300,7400,7600,8100,8100,8400,8400,8400,2212,732,4600.0,3646.492193914555,1.0190829998464324,8390.752191000047,271.59312839059675
1761241094,200,,Aggregated,23.500000,0.000000,6100,7100,7200,7300,7400,7500,8000,8100,8400,8400,8400,2698,823,2800.0,3259.836252928093,1.0190829998464324,8390.752191000047,241.0659747961453
1761241095,200,GET,healthz,3.500000,0.000000,2000,2000,2100,2100,2200,2300,2300,2300,2300,2300,2300,286,91,1800.0,1469.3445372622255,1.1071449998780736,3198.2367269997667,102.9090909090909
1761241095,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241095,200,POST,predict,20.000000,0.000000,7000,7200,7300,7300,7400,7600,8100,8100,8400,8400,8400,2212,732,4600.0,3646.492193914555,1.0190829998464324,8390.752191000047,271.59312839059675
1761241095,200,,Aggregated,23.500000,0.000000,6900,7200,7300,7300,7400,7600,8000,8100,8400,8400,8400,2698,823,2800.0,3259.836252928093,1.0190829998464324,8390.752191000047,241.0659747961453
1761241096,200,GET,healthz,3.400000,1.300000,200,1800,2000,2000,2100,2200,2300,2300,2300,2300,2300,309,114,1800.0,1369.7497070032268,1.1071449998780736,3198.2367269997667,103.2135922330097
1761241096,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241096,200,POST,predict,28.000000,6.700000,6600,7000,7100,7200,7400,7400,7700,8100,8400,8400,8400,2421,876,4300.0,3526.8719897484502,1.0190829998464324,8390.752191000047,263.9888475836431
1761241096,200,,Aggregated,31.400000,8.000000,2000,6900,7100,7200,7400,7400,7700,8100,8400,8400,8400,2930,990,2500.0,3164.0186643170637,1.0190829998464324,8390.752191000047,235.90784982935153
1761241097,200,GET,healthz,3.400000,1.300000,160,340,2000,2000,2200,2300,2300,2300,2300,2300,2300,309,114,1800.0,1369.7497070032268,1.1071449998780736,3198.2367269997667,103.2135922330097
1761241097,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241097,200,POST,predict,28.000000,6.700000,6600,7000,7100,7200,7400,7400,7700,8100,8400,8400,8400,2421,876,4300.0,3526.8719897484502,1.0190829998464324,8390.752191000047,263.9888475836431
1761241097,200,,Aggregated,31.400000,8.000000,2000,6900,7100,7200,7400,7400,7700,8100,8400,8400,8400,2930,990,2500.0,3164.0186643170637,1.0190829998464324,8390.752191000047,235.90784982935153
1761241098,200,GET,healthz,4.600000,3.100000,160,280,1400,2000,2000,2200,2300,2300,2300,2300,2300,314,117,1700.0,1358.6304870541308,1.1071449998780736,3198.2367269997667,103.23566878980891
1761241098,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241098,200,POST,predict,41.400000,19.800000,1900,6900,7100,7200,7300,7400,7700,7700,8400,8400,8400,2451,890,4300.0,3517.3391067401053,1.0190829998464324,8390.752191000047,263.6731946144431
1761241098,200,,Aggregated,46.000000,22.900000,430,6800,7000,7100,7300,7400,7700,7700,8400,8400,8400,2965,1007,2500.0,3155.6064294634057,1.0190829998464324,8390.752191000047,235.70961214165263
1761241099,200,GET,healthz,4.900000,3.400000,200,1300,1400,1500,2000,2200,2300,2300,2300,2300,2300,326,121,1700.0,1345.8243817944708,1.1071449998780736,3198.2367269997667,103.22699386503068
1761241099,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241099,200,POST,predict,46.200000,22.400000,430,6700,6900,7000,7300,7400,7500,7700,8400,8400,8400,2531,927,4200.0,3483.7314735772406,1.0190829998464324,8390.752191000047,262.90043461082576
1761241099,200,,Aggregated,51.100000,25.800000,370,6600,6900,7000,7200,7400,7500,7700,8400,8400,8400,3057,1048,2400.0,3128.82827866961,1.0190829998464324,8390.752191000047,235.28066732090284
1761241100,200,GET,healthz,4.900000,3.400000,200,450,1400,1400,2000,2200,2300,2300,2300,2300,2300,326,121,1700.0,1345.8243817944708,1.1071449998780736,3198.2367269997667,103.22699386503068
1761241100,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241100,200,POST,predict,46.200000,22.400000,430,6700,6900,7000,7300,7400,7500,7700,8400,8400,8400,2531,927,4200.0,3483.7314735772406,1.0190829998464324,8390.752191000047,262.90043461082576
1761241100,200,,Aggregated,51.100000,25.800000,370,6600,6900,7000,7200,7400,7500,7700,8400,8400,8400,3057,1048,2400.0,3128.82827866961,1.0190829998464324,8390.752191000047,235.28066732090284
1761241101,200,GET,healthz,5.300000,3.500000,250,1300,1400,1500,2200,2600,2600,2700,2700,2700,2700,330,121,1700.0,1361.1258130696897,1.1071449998780736,3198.2367269997667,103.2
1761241101,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241101,200,POST,predict,45.000000,23.800000,380,6500,6800,6900,7200,7300,7400,7500,7700,7700,7700,2545,927,4100.0,3484.3214618149295,1.0190829998464324,8390.752191000047,263.3960707269155
1761241101,200,,Aggregated,50.300000,27.300000,350,4000,6700,6800,7100,7300,7400,7500,7700,7700,7700,3075,1048,2400.0,3130.255147458861,1.0190829998464324,8390.752191000047,235.6419512195122
1761241102,200,GET,healthz,5.200000,3.500000,1300,2000,2400,2500,2500,2600,2600,2700,2700,2700,2700,343,121,1800.0,1404.9079296151526,1.1071449998780736,3198.2367269997667,103.11661807580175
1761241102,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241102,200,POST,predict,44.800000,23.800000,950,6000,6800,6900,7100,7300,7400,7500,7700,7700,7700,2580,927,4000.0,3483.9266422449596,1.0190829998464324,8390.752191000047,264.61162790697676
1761241102,200,,Aggregated,50.000000,27.300000,950,3600,6700,6800,7100,7300,7400,7500,7700,7700,7700,3123,1048,2500.0,3131.3413694056985,1.0190829998464324,8390.752191000047,236.39673390970222
1761241103,200,GET,healthz,5.200000,3.500000,1300,2000,2400,2500,2500,2600,2600,2700,2700,2700,2700,343,121,1800.0,1404.9079296151526,1.1071449998780736,3198.2367269997667,103.11661807580175
1761241103,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241103,200,POST,predict,44.800000,23.800000,950,6000,6800,6900,7100,7300,7400,7500,7700,7700,7700,2580,927,4000.0,3483.9266422449596,1.0190829998464324,8390.752191000047,264.61162790697676
1761241103,200,,Aggregated,50.000000,27.300000,950,3600,6700,6800,7100,7300,7400,7500,7700,7700,7700,3123,1048,2500.0,3131.3413694056985,1.0190829998464324,8390.752191000047,236.39673390970222
1761241104,200,GET,healthz,5.800000,3.000000,1400,2300,2500,2500,2600,2600,2600,2700,2700,2700,2700,344,121,1800.0,1407.5522743488298,1.1071449998780736,3198.2367269997667,103.11046511627907
1761241104,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241104,200,POST,predict,39.100000,20.400000,1800,4000,6100,6600,6800,7000,7000,7100,7400,7400,7400,2596,927,4000.0,3497.040140612094,1.0190829998464324,8390.752191000047,265.1563944530046
1761241104,200,,Aggregated,44.900000,23.400000,1400,3500,5700,6300,6800,6900,7000,7100,7400,7400,7400,3140,1048,2500.0,3143.7194672640117,1.0190829998464324,8390.752191000047,236.94777070063694
1761241105,200,GET,healthz,5.900000,3.000000,1400,2000,2500,2500,2600,2600,2600,2700,2700,2700,2700,349,121,1800.0,1417.1313957163263,1.1071449998780736,3198.2367269997667,103.08022922636103
1761241105,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241105,200,POST,predict,40.700000,20.400000,2900,5300,6200,6500,6800,6900,7000,7100,7400,7400,7400,2653,927,4300.0,3541.825703347907,1.0190829998464324,8390.752191000047,267.0437240859404
1761241105,200,,Aggregated,46.600000,23.400000,2500,4700,5900,6300,6800,6900,7000,7100,7400,7400,7400,3202,1048,2600.0,3185.4489031514677,1.0190829998464324,8390.752191000047,238.80137414116177
1761241106,200,GET,healthz,5.900000,3.000000,1400,2000,2500,2500,2600,2600,2600,2700,2700,2700,2700,349,121,1800.0,1417.1313957163263,1.1071449998780736,3198.2367269997667,103.08022922636103
1761241106,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241106,200,POST,predict,40.700000,20.400000,2900,5300,6200,6500,6800,6900,7000,7100,7400,7400,7400,2653,927,4300.0,3541.825703347907,1.0190829998464324,8390.752191000047,267.0437240859404
1761241106,200,,Aggregated,46.600000,23.400000,2500,4700,5900,6300,6800,6900,7000,7100,7400,7400,7400,3202,1048,2600.0,3185.4489031514677,1.0190829998464324,8390.752191000047,238.80137414116177
1761241107,200,GET,healthz,4.200000,0.900000,2400,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700,349,121,1800.0,1417.1313957163263,1.1071449998780736,3198.2367269997667,103.08022922636103
1761241107,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241107,200,POST,predict,26.400000,7.200000,4600,5700,6200,6400,6700,7000,7200,7200,7500,7500,7500,2668,927,4300.0,3561.548669952024,1.0190829998464324,8390.752191000047,267.52698650674665
1761241107,200,,Aggregated,30.600000,8.100000,4000,5300,5900,6200,6700,6900,7200,7200,7500,7500,7500,3217,1048,2600.0,3203.467717855456,1.0190829998464324,8390.752191000047,239.33385141436122
1761241108,200,GET,healthz,4.200000,0.900000,2100,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,355,121,1800.0,1427.4068262591481,1.1071449998780736,3198.2367269997667,103.04507042253522
1761241108,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241108,200,POST,predict,27.200000,7.200000,5300,6400,6700,6800,7000,7200,7200,7500,7600,7600,7600,2714,927,4500.0,3619.905283473471,1.0190829998464324,8390.752191000047,268.9756816507001
1761241108,200,,Aggregated,31.400000,8.100000,4700,6000,6600,6700,7000,7200,7200,7400,7600,7600,7600,3269,1048,2800.0,3254.7926896521876,1.0190829998464324,8390.752191000047,240.67941266442338
1761241109,200,GET,healthz,4.200000,0.900000,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600,355,121,1800.0,1427.4068262591481,1.1071449998780736,3198.2367269997667,103.04507042253522
1761241109,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241109,200,POST,predict,27.200000,7.200000,5300,6400,6700,6800,7000,7200,7200,7500,7600,7600,7600,2714,927,4500.0,3619.905283473471,1.0190829998464324,8390.752191000047,268.9756816507001
1761241109,200,,Aggregated,31.400000,8.100000,4700,6000,6600,6700,7000,7200,7200,7400,7600,7600,7600,3269,1048,2800.0,3254.7926896521876,1.0190829998464324,8390.752191000047,240.67941266442338
1761241110,200,GET,healthz,2.900000,0.000000,2100,2400,2500,2500,2600,2600,2600,2600,2600,2600,2600,363,123,1800.0,1425.6584780909009,1.1071449998780736,3198.2367269997667,103.03305785123968
1761241110,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241110,200,POST,predict,20.400000,0.000000,6200,6800,6900,6900,7000,7200,7300,7500,7600,7600,7600,2787,959,4500.0,3625.4466139246515,1.0190829998464324,8390.752191000047,268.3519913885899
1761241110,200,,Aggregated,23.300000,0.000000,5700,6700,6800,6900,7000,7200,7200,7500,7600,7600,7600,3350,1082,2800.0,3262.8055762265685,1.0190829998464324,8390.752191000047,240.44716417910448
1761241111,200,GET,healthz,3.000000,0.000000,1900,2000,2300,2500,2500,2600,2600,2600,2600,2600,2600,372,128,1800.0,1411.4291306612815,1.1071449998780736,3198.2367269997667,103.06451612903226
1761241111,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241111,200,POST,predict,21.000000,0.000000,6400,6800,6900,6900,7000,7200,7200,7500,7600,7600,7600,2862,1000,4500.0,3611.322782705452,1.0190829998464324,8390.752191000047,267.0461215932914
1761241111,200,,Aggregated,24.000000,0.000000,5700,6700,6800,6900,7000,7200,7200,7400,7600,7600,7600,3434,1128,2700.0,3252.5982470917306,1.0190829998464324,8390.752191000047,239.61153174140944
1761241112,200,GET,healthz,3.000000,0.000000,1900,2000,2300,2500,2500,2600,2600,2600,2600,2600,2600,372,128,1800.0,1411.4291306612815,1.1071449998780736,3198.2367269997667,103.06451612903226
1761241112,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241112,200,POST,predict,21.000000,0.000000,6400,6800,6900,6900,7000,7200,7200,7500,7600,7600,7600,2862,1000,4500.0,3611.322782705452,1.0190829998464324,8390.752191000047,267.0461215932914
1761241112,200,,Aggregated,24.000000,0.000000,5700,6700,6800,6900,7000,7200,7200,7400,7600,7600,7600,3434,1128,2700.0,3252.5982470917306,1.0190829998464324,8390.752191000047,239.61153174140944
1761241113,200,GET,healthz,3.600000,1.300000,220,1800,1900,1900,2000,2100,2600,2600,2600,2600,2600,388,144,1700.0,1357.801695773189,1.1071449998780736,3198.2367269997667,103.22680412371135
1761241113,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241113,200,POST,predict,30.800000,8.800000,5600,6700,6800,6800,7000,7100,7200,7300,7600,7600,7600,2999,1092,4300.0,3544.9400090643576,1.0190829998464324,8390.752191000047,263.4261420473491
1761241113,200,,Aggregated,34.400000,10.100000,5000,6600,6800,6800,7000,7100,7200,7300,7600,7600,7600,3587,1236,2600.0,3196.7848020485108,1.0190829998464324,8390.752191000047,237.0412601059381
1761241114,200,GET,healthz,3.700000,1.400000,160,1700,1800,1900,2000,2100,2200,2600,2600,2600,2600,400,154,1700.0,1320.5605227074914,1.1071449998780736,3198.2367269997667,103.31
1761241114,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241114,200,POST,predict,32.500000,9.600000,5000,6500,6700,6800,6900,7000,7200,7200,7600,7600,7600,3133,1180,4200.0,3484.13110263741,1.0190829998464324,8390.752191000047,260.34759016916695
1761241114,200,,Aggregated,36.200000,11.000000,1900,6200,6700,6800,6900,7000,7200,7200,7600,7600,7600,3733,1334,2500.0,3148.3450022635966,1.0190829998464324,8390.752191000047,234.98339137422985
1761241115,200,GET,healthz,3.700000,1.400000,160,1700,1800,1900,2000,2100,2200,2600,2600,2600,2600,400,154,1700.0,1320.5605227074914,1.1071449998780736,3198.2367269997667,103.31
1761241115,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241115,200,POST,predict,32.500000,9.600000,5000,6500,6700,6800,6900,7000,7200,7200,7600,7600,7600,3133,1180,4200.0,3484.13110263741,1.0190829998464324,8390.752191000047,260.34759016916695
1761241115,200,,Aggregated,36.200000,11.000000,1900,6200,6700,6800,6900,7000,7200,7200,7600,7600,7600,3733,1334,2500.0,3148.3450022635966,1.0190829998464324,8390.752191000047,234.98339137422985
1761241116,200,GET,healthz,4.800000,3.000000,160,320,1700,1800,1900,2000,2000,2200,2200,2200,2200,403,155,1700.0,1316.0417829056987,1.1071449998780736,3198.2367269997667,103.3076923076923
1761241116,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241116,200,POST,predict,46.800000,21.200000,230,6400,6700,6800,6900,7000,7200,7200,7600,7600,7600,3153,1188,4100.0,3467.6039276435154,1.0190829998464324,8390.752191000047,260.31113225499524
1761241116,200,,Aggregated,51.600000,24.200000,210,5800,6700,6700,6900,7000,7200,7200,7600,7600,7600,3756,1343,2400.0,3134.3144201743894,1.0190829998464324,8390.752191000047,234.98242811501598
1761241117,200,GET,healthz,4.800000,3.000000,160,320,1700,1800,1900,2000,2200,2200,2200,2200,2200,404,155,1700.0,1318.138877698011,1.1071449998780736,3198.2367269997667,103.3019801980198
1761241117,200,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,0,1500.0,1543.824699020013,338.4179730001051,3199.1731309999523,101.0
1761241117,200,POST,predict,46.800000,21.200000,280,6200,6700,6800,6900,7000,7200,7200,7600,7600,7600,3169,1188,4000.0,3459.110855845062,1.0190829998464324,8390.752191000047,260.77911012937835
1761241117,200,,Aggregated,51.600000,24.200000,250,5700,6600,6700,6900,7000,7200,7200,7600,7600,7600,3773,1343,2400.0,3128.3369595989943,1.0190829998464324,8390.752191000047,235.44738934534854
